6.2829680036955e-12 6.159315774204e-12 6.0393534752395e-12 5.9230081329844e-12 5.8102082782358e-12 5.7008839464056e-12 5.5949666775205e-12 5.4923895162221e-12 5.3930870117665e-12 5.296995218025e-12 5.2040516934834e-12 5.1141955012424e-12 5.0273672090176e-12 4.9435088891391e-12 4.8625641185521e-12 4.7844779788165e-12 4.709197056107e-12 4.636669441213e-12 4.5668447295388e-12 4.4996740211035e-12 4.435109920541e-12 4.3731065371e-12 4.3136194846438e-12 4.2566058816509e-12 4.2020243512142e-12 4.1498350210416e-12 4.0999995234558e-12 4.0524809953942e-12 4.0072440784091e-12 3.9642549186676e-12 3.9234811669514e-12 3.8848919786573e-12 3.8484580137966e-12 3.8141514369957e-12 3.7819459174956e-12 3.7518166291521e-12 3.7237402504358e-12 3.6976949644322e-12 3.6736604588416e-12 3.6516179259788e-12 3.6315500627739e-12 3.6134410707713e-12 3.5972766561306e-12 3.5830440296259e-12 3.5707319066462e-12 3.5603305071955e-12 3.5518315558922e-12 3.5452282819698e-12 3.5405154192765e-12 3.5376892062754e-12 3.5367473860441e-12 3.5376892062754e-12 3.5405154192765e-12 3.5452282819698e-12 3.5518315558922e-12 3.5603305071955e-12 3.5707319066462e-12 3.5830440296259e-12 3.5972766561306e-12 3.6134410707713e-12 3.6315500627739e-12 3.6516179259788e-12 3.6736604588416e-12 3.6976949644322e-12 3.7237402504358e-12 3.7518166291521e-12 3.7819459174956e-12 3.8141514369957e-12 3.8484580137966e-12 3.8848919786573e-12 3.9234811669514e-12 3.9642549186676e-12 4.0072440784091e-12 4.0524809953942e-12 4.0999995234558e-12 4.1498350210416e-12 4.2020243512142e-12 4.2566058816509e-12 4.3136194846438e-12 4.3731065371e-12 4.435109920541e-12 4.4996740211035e-12 4.5668447295388e-12 4.636669441213e-12 4.709197056107e-12 4.7844779788165e-12 4.8625641185521e-12 4.9435088891391e-12 5.0273672090176e-12 5.1141955012424e-12 5.2040516934834e-12 5.296995218025e-12 5.3930870117665e-12 5.4923895162221e-12 5.5949666775205e-12 5.7008839464056e-12 5.8102082782358e-12 5.9230081329844e-12 6.0393534752395e-12 6.159315774204e-12 6.2829680036955e-12 
1.0889912304083e-11 1.0675607678316e-11 1.0467698015146e-11 1.0266056850722e-11 1.0070560328696e-11 9.8810872002222e-12 9.6975188239568e-12 9.5197391660579e-12 9.347634800186e-12 9.1810949075033e-12 9.0200112766743e-12 8.8642783038655e-12 8.7137929927453e-12 8.5684549544844e-12 8.4281664077555e-12 8.2928321787333e-12 8.1623597010946e-12 8.0366590160183e-12 7.9156427721851e-12 7.7992262257783e-12 7.6873272404827e-12 7.5798662874854e-12 7.4767664454757e-12 7.3779534006448e-12 7.2833554466859e-12 7.1929034847945e-12 7.1065310236678e-12 7.0241741795055e-12 6.945771676009e-12 6.8712648443819e-12 6.8005976233299e-12 6.7337165590608e-12 6.6705708052842e-12 6.6111121232121e-12 6.5552948815584e-12 6.503076056539e-12 6.4544152318719e-12 6.4092745987774e-12 6.3676189559775e-12 6.3294157096964e-12 6.2946348736605e-12 6.2632490690981e-12 6.2352335247395e-12 6.2105660768174e-12 6.1892271690661e-12 6.1711998527223e-12 6.1564697865247e-12 6.1450252367139e-12 6.1368570770329e-12 6.1319587887263e-12 6.1303264605411e-12 6.1319587887263e-12 6.1368570770329e-12 6.1450252367139e-12 6.1564697865247e-12 6.1711998527223e-12 6.1892271690661e-12 6.2105660768174e-12 6.2352335247395e-12 6.2632490690981e-12 6.2946348736605e-12 6.3294157096964e-12 6.3676189559775e-12 6.4092745987774e-12 6.4544152318719e-12 6.503076056539e-12 6.5552948815584e-12 6.6111121232121e-12 6.6705708052842e-12 6.7337165590608e-12 6.8005976233299e-12 6.8712648443819e-12 6.945771676009e-12 7.0241741795055e-12 7.1065310236678e-12 7.1929034847945e-12 7.2833554466859e-12 7.3779534006448e-12 7.4767664454757e-12 7.5798662874854e-12 7.6873272404827e-12 7.7992262257783e-12 7.9156427721851e-12 8.0366590160183e-12 8.1623597010946e-12 8.2928321787333e-12 8.4281664077555e-12 8.5684549544844e-12 8.7137929927453e-12 8.8642783038655e-12 9.0200112766743e-12 9.1810949075033e-12 9.347634800186e-12 9.5197391660579e-12 9.6975188239568e-12 9.8810872002222e-12 1.0070560328696e-11 1.0266056850722e-11 1.0467698015146e-11 1.0675607678316e-11 1.0889912304083e-11 
1.8022515751896e-11 1.7667873977186e-11 1.7323814639257e-11 1.6990128475468e-11 1.6666610537869e-11 1.6353060193207e-11 1.6049281122921e-11 1.5755081323143e-11 1.54702731047e-11 1.5194673093111e-11 1.4928102228591e-11 1.4670385766046e-11 1.4421353275078e-11 1.418083863998e-11 1.3948680059743e-11 1.3724720048046e-11 1.3508805433266e-11 1.3300787358473e-11 1.3100521281427e-11 1.2907866974588e-11 1.2722688525103e-11 1.2544854334818e-11 1.2374237120269e-11 1.2210713912688e-11 1.2054166057999e-11 1.1904479216821e-11 1.1761543364465e-11 1.1625252790938e-11 1.1495506100939e-11 1.137220621386e-11 1.1255260363788e-11 1.1144580099503e-11 1.104008128448e-11 1.0941684096885e-11 1.0849313029581e-11 1.0762896890121e-11 1.0682368800755e-11 1.0607666198424e-11 1.0538730834764e-11 1.0475508776104e-11 1.0417950403469e-11 1.0366010412573e-11 1.0319647813828e-11 1.0278825932338e-11 1.0243512407901e-11 1.0213679195006e-11 1.0189302562841e-11 1.0170363095282e-11 1.0156845690903e-11 1.014873956297e-11 1.0146038239441e-11 1.014873956297e-11 1.0156845690903e-11 1.0170363095282e-11 1.0189302562841e-11 1.0213679195006e-11 1.0243512407901e-11 1.0278825932338e-11 1.0319647813828e-11 1.0366010412573e-11 1.0417950403469e-11 1.0475508776104e-11 1.0538730834764e-11 1.0607666198424e-11 1.0682368800755e-11 1.0762896890121e-11 1.0849313029581e-11 1.0941684096885e-11 1.104008128448e-11 1.1144580099503e-11 1.1255260363788e-11 1.137220621386e-11 1.1495506100939e-11 1.1625252790938e-11 1.1761543364465e-11 1.1904479216821e-11 1.2054166057999e-11 1.2210713912688e-11 1.2374237120269e-11 1.2544854334818e-11 1.2722688525103e-11 1.2907866974588e-11 1.3100521281427e-11 1.3300787358473e-11 1.3508805433266e-11 1.3724720048046e-11 1.3948680059743e-11 1.418083863998e-11 1.4421353275078e-11 1.4670385766046e-11 1.4928102228591e-11 1.5194673093111e-11 1.54702731047e-11 1.5755081323143e-11 1.6049281122921e-11 1.6353060193207e-11 1.6666610537869e-11 1.6990128475468e-11 1.7323814639257e-11 1.7667873977186e-11 1.8022515751896e-11 
2.868470319968e-11 2.8120300077215e-11 2.7572738177847e-11 2.7041684493016e-11 2.6526812880318e-11 2.6027804063505e-11 2.5544345632483e-11 2.5076132043317e-11 2.4622864618225e-11 2.4184251545584e-11 2.3760007879923e-11 2.334985554193e-11 2.2953523318447e-11 2.2570746862474e-11 2.2201268693165e-11 2.184483819583e-11 2.1501211621936e-11 2.1170152089104e-11 2.0851429581114e-11 2.0544820947898e-11 2.0250109905547e-11 1.9967087036306e-11 1.9695549788578e-11 1.9435302476918e-11 1.9186156282042e-11 1.8947929250817e-11 1.872044629627e-11 1.8503539197581e-11 1.8297046600086e-11 1.810081401528e-11 1.7914693820809e-11 1.773854526048e-11 1.7572234444251e-11 1.741563434824e-11 1.7268624814719e-11 1.7131092552115e-11 1.7002931135013e-11 1.6884041004151e-11 1.6774329466427e-11 1.6673710694891e-11 1.658210572875e-11 1.6499442473369e-11 1.6425655700266e-11 1.6360687047116e-11 1.630448501775e-11 1.6257004982156e-11 1.6218209176474e-11 1.6188066703005e-11 1.6166553530203e-11 1.6153652492677e-11 1.6149353291195e-11 1.6153652492677e-11 1.6166553530203e-11 1.6188066703005e-11 1.6218209176474e-11 1.6257004982156e-11 1.630448501775e-11 1.6360687047116e-11 1.6425655700266e-11 1.6499442473369e-11 1.658210572875e-11 1.6673710694891e-11 1.6774329466427e-11 1.6884041004151e-11 1.7002931135013e-11 1.7131092552115e-11 1.7268624814719e-11 1.741563434824e-11 1.7572234444251e-11 1.773854526048e-11 1.7914693820809e-11 1.810081401528e-11 1.8297046600086e-11 1.8503539197581e-11 1.872044629627e-11 1.8947929250817e-11 1.9186156282042e-11 1.9435302476918e-11 1.9695549788578e-11 1.9967087036306e-11 2.0250109905547e-11 2.0544820947898e-11 2.0851429581114e-11 2.1170152089104e-11 2.1501211621936e-11 2.184483819583e-11 2.2201268693165e-11 2.2570746862474e-11 2.2953523318447e-11 2.334985554193e-11 2.3760007879923e-11 2.4184251545584e-11 2.4622864618225e-11 2.5076132043317e-11 2.5544345632483e-11 2.6027804063505e-11 2.6526812880318e-11 2.7041684493016e-11 2.7572738177847e-11 2.8120300077215e-11 2.868470319968e-11 
4.4153933838186e-11 4.3285232935504e-11 4.244245245233e-11 4.1625079884196e-11 4.0832613293735e-11 4.0064561310684e-11 3.9320443131881e-11 3.8599788521267e-11 3.7902137809886e-11 3.7227041895884e-11 3.6574062244508e-11 3.594277088811e-11 3.5332750426143e-11 3.4743594025163e-11 3.4174905418829e-11 3.3626298907899e-11 3.3097399360239e-11 3.2587842210813e-11 3.2097273461689e-11 3.1625349682037e-11 3.1171738008131e-11 3.0736116143346e-11 3.031817235816e-11 2.9917605490153e-11 2.9534124944007e-11 2.9167450691507e-11 2.8817313271542e-11 2.8483453790101e-11 2.8165623920277e-11 2.7863585902264e-11 2.757711254336e-11 2.7305987217965e-11 2.7050003867581e-11 2.6808967000812e-11 2.6582691693367e-11 2.6371003588054e-11 2.6173738894785e-11 2.5990744390575e-11 2.5821877419541e-11 2.5667005892903e-11 2.5526008288982e-11 2.5398773653202e-11 2.528520159809e-11 2.5185202303276e-11 2.5098696515491e-11 2.5025615548569e-11 2.4965901283447e-11 2.4919506168163e-11 2.4886393217859e-11 2.4866536014779e-11 2.485991870827e-11 2.4866536014779e-11 2.4886393217859e-11 2.4919506168163e-11 2.4965901283447e-11 2.5025615548569e-11 2.5098696515491e-11 2.5185202303276e-11 2.528520159809e-11 2.5398773653202e-11 2.5526008288982e-11 2.5667005892903e-11 2.5821877419541e-11 2.5990744390575e-11 2.6173738894785e-11 2.6371003588054e-11 2.6582691693367e-11 2.6808967000812e-11 2.7050003867581e-11 2.7305987217965e-11 2.757711254336e-11 2.7863585902264e-11 2.8165623920277e-11 2.8483453790101e-11 2.8817313271542e-11 2.9167450691507e-11 2.9534124944007e-11 2.9917605490153e-11 3.031817235816e-11 3.0736116143346e-11 3.1171738008131e-11 3.1625349682037e-11 3.2097273461689e-11 3.2587842210813e-11 3.3097399360239e-11 3.3626298907899e-11 3.4174905418829e-11 3.4743594025163e-11 3.5332750426143e-11 3.594277088811e-11 3.6574062244508e-11 3.7227041895884e-11 3.7902137809886e-11 3.8599788521267e-11 3.9320443131881e-11 4.0064561310684e-11 4.0832613293735e-11 4.1625079884196e-11 4.244245245233e-11 4.3285232935504e-11 4.4153933838186e-11 
6.6026935133777e-11 6.4728019078663e-11 6.346785907033e-11 6.2245688864795e-11 6.106075801692e-11 5.9912331880411e-11 5.8799691607819e-11 5.7722134150542e-11 5.6678972258822e-11 5.5669534481744e-11 5.4693165167241e-11 5.374922446209e-11 5.2837088311912e-11 5.1956148461174e-11 5.1105812453188e-11 5.0285503630111e-11 4.9494661132944e-11 4.8732739901535e-11 4.7999210674575e-11 4.7293559989602e-11 4.6615290182997e-11 4.5963919389987e-11 4.5338981544645e-11 4.4740026379886e-11 4.4166619427474e-11 4.3618342018015e-11 4.3094791280961e-11 4.259558014461e-11 4.2120337336102e-11 4.1668707381427e-11 4.1240350605415e-11 4.0834943131744e-11 4.0452176882935e-11 4.0091759580357e-11 3.9753414744221e-11 3.9436881693584e-11 3.9141915546349e-11 3.8868287219263e-11 3.8615783427918e-11 3.8384206686751e-11 3.8173375309045e-11 3.7983123406927e-11 3.781330089137e-11 3.766377347219e-11 3.7534422658051e-11 3.7425145756458e-11 3.7335855873766e-11 3.7266481915171e-11 3.7216968584716e-11 3.7187276385287e-11 3.7177381618619e-11 3.7187276385287e-11 3.7216968584716e-11 3.7266481915171e-11 3.7335855873766e-11 3.7425145756458e-11 3.7534422658051e-11 3.766377347219e-11 3.781330089137e-11 3.7983123406927e-11 3.8173375309045e-11 3.8384206686751e-11 3.8615783427918e-11 3.8868287219263e-11 3.9141915546349e-11 3.9436881693584e-11 3.9753414744221e-11 4.0091759580357e-11 4.0452176882935e-11 4.0834943131744e-11 4.1240350605415e-11 4.1668707381427e-11 4.2120337336102e-11 4.259558014461e-11 4.3094791280961e-11 4.3618342018015e-11 4.4166619427474e-11 4.4740026379886e-11 4.5338981544645e-11 4.5963919389987e-11 4.6615290182997e-11 4.7293559989602e-11 4.7999210674575e-11 4.8732739901535e-11 4.9494661132944e-11 5.0285503630111e-11 5.1105812453188e-11 5.1956148461174e-11 5.2837088311912e-11 5.374922446209e-11 5.4693165167241e-11 5.5669534481744e-11 5.6678972258822e-11 5.7722134150542e-11 5.8799691607819e-11 5.9912331880411e-11 6.106075801692e-11 6.2245688864795e-11 6.346785907033e-11 6.4728019078663e-11 6.6026935133777e-11 
9.6268977429717e-11 9.437531469146e-11 9.2538151732865e-11 9.0756371576375e-11 8.9028880274896e-11 8.7354606911804e-11 8.5732503600935e-11 8.4161545486592e-11 8.2640730743544e-11 8.1169080577025e-11 7.9745639222733e-11 7.8369473946831e-11 7.7039675045948e-11 7.5755355847178e-11 7.4515652708079e-11 7.3319725016677e-11 7.2166755191458e-11 7.1055948681379e-11 6.9986533965858e-11 6.895776255478e-11 6.7968908988493e-11 6.7019270837813e-11 6.6108168704018e-11 6.5234946218855e-11 6.4398970044532e-11 6.3599629873725e-11 6.2836338429574e-11 6.2108531465683e-11 6.1415667766123e-11 6.075722914543e-11 6.0132720448603e-11 5.9541669551108e-11 5.8983627358876e-11 5.8458167808303e-11 5.7964887866249e-11 5.750340753004e-11 5.7073369827468e-11 5.6674440816788e-11 5.6306309586721e-11 5.5968688256454e-11 5.5661311975639e-11 5.538393892439e-11 5.5136350313292e-11 5.4918350383389e-11 5.4729766406194e-11 5.4570448683683e-11 5.4440270548299e-11 5.4339128362948e-11 5.4266941521004e-11 5.4223652446302e-11 5.4209226593145e-11 5.4223652446302e-11 5.4266941521004e-11 5.4339128362948e-11 5.4440270548299e-11 5.4570448683683e-11 5.4729766406194e-11 5.4918350383389e-11 5.5136350313292e-11 5.538393892439e-11 5.5661311975639e-11 5.5968688256454e-11 5.6306309586721e-11 5.6674440816788e-11 5.7073369827468e-11 5.750340753004e-11 5.7964887866249e-11 5.8458167808303e-11 5.8983627358876e-11 5.9541669551108e-11 6.0132720448603e-11 6.075722914543e-11 6.1415667766123e-11 6.2108531465683e-11 6.2836338429574e-11 6.3599629873725e-11 6.4398970044532e-11 6.5234946218855e-11 6.6108168704018e-11 6.7019270837813e-11 6.7968908988493e-11 6.895776255478e-11 6.9986533965858e-11 7.1055948681379e-11 7.2166755191458e-11 7.3319725016677e-11 7.4515652708079e-11 7.5755355847178e-11 7.7039675045948e-11 7.8369473946831e-11 7.9745639222733e-11 8.1169080577025e-11 8.2640730743544e-11 8.4161545486592e-11 8.5732503600935e-11 8.7354606911804e-11 8.9028880274896e-11 9.0756371576375e-11 9.2538151732865e-11 9.437531469146e-11 9.6268977429717e-11 
1.3759220998344e-10 1.3455339151761e-10 1.3195206916975e-10 1.2940965082129e-10 1.2694821078539e-10 1.2455793920598e-10 1.2224081817418e-10 1.2000505549473e-10 1.1783712702908e-10 1.1573795416588e-10 1.1371222893952e-10 1.1174716571704e-10 1.0985153955139e-10 1.0801905585493e-10 1.0625555796314e-10 1.0454716013891e-10 1.0290414317104e-10 1.0132156837889e-10 9.9795590551336e-11 9.832868615081e-11 9.6919146516223e-11 9.5565725097036e-11 9.4267106238103e-11 9.3019931250857e-11 9.1829119312832e-11 9.0688109859246e-11 8.9602108177213e-11 8.85632959173e-11 8.75768546665e-11 8.6637712123931e-11 8.5746005718365e-11 8.4902775371496e-11 8.410772613202e-11 8.3360424032959e-11 8.2655664456547e-11 8.1997583267955e-11 8.138424760824e-11 8.081558836108e-11 8.0291307132999e-11 7.980928431813e-11 7.9370496865411e-11 7.8976456039538e-11 7.8623995159632e-11 7.8309792275661e-11 7.8042807729605e-11 7.7817060732497e-11 7.7630784414697e-11 7.7486208793736e-11 7.738413150219e-11 7.7320609807022e-11 7.7301219604879e-11 7.7319678856067e-11 7.7384131498213e-11 7.7486208808184e-11 7.7630004618814e-11 7.7817060731167e-11 7.8042965071997e-11 7.830963411551e-11 7.862431236851e-11 7.8974861643729e-11 7.9372262242391e-11 7.9809284337775e-11 8.0291469664564e-11 8.0816738057794e-11 8.1384578783956e-11 8.1998085819378e-11 8.2655664396296e-11 8.336025273675e-11 8.410772613202e-11 8.4902775355306e-11 8.5745292464235e-11 8.663761988532e-11 8.7576854672142e-11 8.8563202457376e-11 8.9600775382667e-11 9.0688787978546e-11 9.1826646329796e-11 9.3020335762322e-11 9.426751703194e-11 9.5564665604539e-11 9.6921860158242e-11 9.8328686033427e-11 9.9795590551336e-11 1.0132262796427e-10 1.0290572584166e-10 1.0454880355091e-10 1.062537276385e-10 1.0801796559321e-10 1.0985281962413e-10 1.1174545592353e-10 1.1371316928946e-10 1.1573795416734e-10 1.1783571619453e-10 1.2000505548419e-10 1.2224046817375e-10 1.2455613533726e-10 1.2694821077186e-10 1.2941551465105e-10 1.3195776559282e-10 1.3454729482632e-10 1.3666149228882e-10 
1.9137673847342e-10 1.881309893647e-10 1.8444601610162e-10 1.8088598133554e-10 1.7745212761734e-10 1.7411658261446e-10 1.7089400920874e-10 1.6775649847387e-10 1.6472716917773e-10 1.6179505615539e-10 1.5895530590521e-10 1.5621445950975e-10 1.5356548892028e-10 1.5100473114741e-10 1.4853368213769e-10 1.4615035529019e-10 1.438524492838e-10 1.4163918321161e-10 1.3950940264746e-10 1.374592629339e-10 1.3548775525301e-10 1.335959897187e-10 1.3177834157893e-10 1.3004069384712e-10 1.2837192983945e-10 1.2677985549997e-10 1.2525914111314e-10 1.2380935234799e-10 1.2242747234101e-10 1.2111559851698e-10 1.1987235980627e-10 1.1869393916726e-10 1.1758190302172e-10 1.165325995467e-10 1.1555053131612e-10 1.1463095680902e-10 1.137741216287e-10 1.1298004086866e-10 1.1224518703638e-10 1.1157259825334e-10 1.1095934271977e-10 1.1040624175198e-10 1.0991433523686e-10 1.094788982292e-10 1.0910503894038e-10 1.0878448506189e-10 1.0852777861302e-10 1.0832441717298e-10 1.0818211467116e-10 1.0809520615772e-10 1.0806595705173e-10 1.0809476580976e-10 1.0818211465479e-10 1.083244171715e-10 1.0852748295299e-10 1.0878448506784e-10 1.0910429703394e-10 1.0947949491687e-10 1.0991403502414e-10 1.1040669368827e-10 1.1096055685133e-10 1.115732093821e-10 1.1224457004887e-10 1.1298004086061e-10 1.1377412161045e-10 1.1463190686907e-10 1.1555053132659e-10 1.1653259954516e-10 1.1758173894111e-10 1.1869393916105e-10 1.1987084183351e-10 1.2111585519209e-10 1.224274723489e-10 1.2380926363809e-10 1.2525814989194e-10 1.2677958147231e-10 1.283728652215e-10 1.3003983341291e-10 1.3177795054869e-10 1.3359678711447e-10 1.3548775525628e-10 1.3745778660673e-10 1.3950907681023e-10 1.4163873610875e-10 1.4385279546792e-10 1.4614964665572e-10 1.48537151632e-10 1.5100421555261e-10 1.5356279887424e-10 1.5621643707927e-10 1.5895767704182e-10 1.61796309972e-10 1.6472716917095e-10 1.6775724318218e-10 1.708901298246e-10 1.7412332731489e-10 1.7745499871123e-10 1.8089962416544e-10 1.8445149909379e-10 1.8813387524031e-10 1.9248527778327e-10 
2.6358808560286e-10 2.5834393796132e-10 2.5334289360979e-10 2.4844155859153e-10 2.4371439616859e-10 2.3912784269354e-10 2.3469547850907e-10 2.3039318203777e-10 2.2622937849424e-10 2.2220628341988e-10 2.1830857839572e-10 2.1454543022507e-10 2.1090498959371e-10 2.073892311786e-10 2.0400052174043e-10 2.0072363721471e-10 1.9756666350932e-10 1.9452862600216e-10 1.9160191531545e-10 1.8878925094945e-10 1.860832873735e-10 1.8348392949638e-10 1.8098960734147e-10 1.7859947702088e-10 1.7631030033772e-10 1.7412445308633e-10 1.7203338017986e-10 1.7004348322096e-10 1.6814861113636e-10 1.6634562357642e-10 1.6463638347007e-10 1.6301783836462e-10 1.6149197256867e-10 1.6005259810332e-10 1.5870310458896e-10 1.5744070299643e-10 1.5626435217148e-10 1.5516997358717e-10 1.5416500759131e-10 1.5324050645303e-10 1.5239856175789e-10 1.5164003414175e-10 1.5096203388289e-10 1.50365094961e-10 1.498506183453e-10 1.4941444898578e-10 1.4905776257522e-10 1.4878135772681e-10 1.4858365213823e-10 1.4846441293809e-10 1.4842412336631e-10 1.4846343846853e-10 1.4858365215588e-10 1.4878135765987e-10 1.490584619314e-10 1.4941444906497e-10 1.4984963207165e-10 1.5036523657793e-10 1.5096203379201e-10 1.5163960423264e-10 1.5239942518826e-10 1.5324021653901e-10 1.5416383834896e-10 1.5516997360744e-10 1.5626435217317e-10 1.5744040217291e-10 1.5870325558591e-10 1.6005290602303e-10 1.6149197257979e-10 1.6301783837153e-10 1.6463606274226e-10 1.6634473145921e-10 1.6814630311674e-10 1.7004356610113e-10 1.7203423366006e-10 1.7412140986857e-10 1.7630967897385e-10 1.7859811801269e-10 1.8098997830206e-10 1.8348354958212e-10 1.860807557809e-10 1.8878965102356e-10 1.9160273846505e-10 1.9452820278451e-10 1.9756885319565e-10 2.0072431490804e-10 2.0399958142751e-10 2.0738825308608e-10 2.1090320157456e-10 2.1454095370442e-10 2.1830914074382e-10 2.2220212132074e-10 2.2622937850288e-10 2.3039046686185e-10 2.3469768623991e-10 2.3912624318408e-10 2.4372347518609e-10 2.4842342445654e-10 2.533172520255e-10 2.5833026035375e-10 2.6356461009835e-10 
3.5619019322309e-10 3.4918550990411e-10 3.4239058645309e-10 3.3580753833257e-10 3.2941374487857e-10 3.2322376424953e-10 3.1722026027374e-10 3.1141383514322e-10 3.0579104596227e-10 3.0034827014336e-10 2.9508347415533e-10 2.8999444805479e-10 2.8507204686806e-10 2.8032234008936e-10 2.7573991579408e-10 2.7131696611019e-10 2.6705429897028e-10 2.6294299253045e-10 2.5899033929448e-10 2.5518352190276e-10 2.5152563262829e-10 2.4801389760609e-10 2.4464376556655e-10 2.4141419231382e-10 2.383221115859e-10 2.3536460053608e-10 2.3254048501315e-10 2.2985141333017e-10 2.2728740517702e-10 2.2485336480516e-10 2.2254428344718e-10 2.2035671375296e-10 2.1829238067038e-10 2.1634955103129e-10 2.1452635453698e-10 2.1281901873469e-10 2.1122683092019e-10 2.097517214771e-10 2.0838962340232e-10 2.0714146907475e-10 2.0600360108885e-10 2.0497834917653e-10 2.0406281749357e-10 2.0325738876688e-10 2.025586905273e-10 2.0197033390889e-10 2.014875945309e-10 2.0111482963528e-10 2.0084791936093e-10 2.0068633970089e-10 2.0063313513315e-10 2.006877964619e-10 2.0084791936275e-10 2.0111482963528e-10 2.0148772744548e-10 2.0197033390706e-10 2.0255815446289e-10 2.0325685078637e-10 2.0406281766141e-10 2.049776688283e-10 2.0600483284901e-10 2.0714119320353e-10 2.083910129948e-10 2.097520014664e-10 2.1122683091832e-10 2.1281844532526e-10 2.1452548744738e-10 2.1634969707872e-10 2.1829068146261e-10 2.2035671373894e-10 2.2254337102723e-10 2.2485428984635e-10 2.2728638497573e-10 2.2984973738184e-10 2.3254105313174e-10 2.3536617298326e-10 2.3832261780107e-10 2.4141427762234e-10 2.4464314852246e-10 2.4801335559237e-10 2.5152544815174e-10 2.5518352190276e-10 2.5899033930448e-10 2.629430938146e-10 2.6705148761193e-10 2.7131632375031e-10 2.7573991579356e-10 2.8032373531498e-10 2.8507350287701e-10 2.8999303954499e-10 2.950824047156e-10 3.0035116700548e-10 3.0578442639744e-10 3.1141706306368e-10 3.1722623409094e-10 3.2322607253628e-10 3.2941374491266e-10 3.3581478393065e-10 3.4239549860423e-10 3.4921760406106e-10 3.5670526583213e-10 
4.7440301238805e-10 4.6520834065947e-10 4.5616767213968e-10 4.4738002033032e-10 4.3888992888944e-10 4.3062628163941e-10 4.2263987336663e-10 4.1490199900731e-10 4.074112737308e-10 4.0015998527355e-10 3.9314746864891e-10 3.8636996065144e-10 3.7981456162532e-10 3.734881223133e-10 3.6737941067714e-10 3.6148778389883e-10 3.5580448036507e-10 3.5033391634058e-10 3.4506445448997e-10 3.399976147883e-10 3.3512368033833e-10 3.3044650152897e-10 3.2595656250174e-10 3.2165390456251e-10 3.1753488731077e-10 3.135959124558e-10 3.0983601185762e-10 3.0625158957028e-10 3.0283727755161e-10 2.9959287769693e-10 2.9651456955891e-10 2.9360317520284e-10 2.908524188494e-10 2.8826510805834e-10 2.8583274158402e-10 2.8355922641029e-10 2.8144000885763e-10 2.7947479733918e-10 2.7765959634234e-10 2.7599726158956e-10 2.7448325222417e-10 2.7311428984414e-10 2.7189592286467e-10 2.7082096626957e-10 2.6989265495368e-10 2.6910825025687e-10 2.6846563429534e-10 2.6796677078625e-10 2.676129297014e-10 2.6739807949922e-10 2.6732667791354e-10 2.673982053238e-10 2.6761292971076e-10 2.6796677078625e-10 2.6846652203353e-10 2.6910825025687e-10 2.6989188809623e-10 2.7082109473614e-10 2.7189669552575e-10 2.731162344942e-10 2.7448286065063e-10 2.7599686801255e-10 2.776594643061e-10 2.7947479732295e-10 2.8144027781596e-10 2.8355854541241e-10 2.8583274158609e-10 2.8826392380493e-10 2.908524188494e-10 2.9360317520284e-10 2.9651413628747e-10 2.9959148019429e-10 3.0283742721979e-10 3.0625174096521e-10 3.0983678750075e-10 3.1359701560386e-10 3.1753529048368e-10 3.2165357754933e-10 3.2595572146244e-10 3.3044632934251e-10 3.3512544647367e-10 3.3999688916611e-10 3.4506370818445e-10 3.5033266714488e-10 3.5580884550244e-10 3.614874756777e-10 3.673809025009e-10 3.7348767898083e-10 3.7981641226916e-10 3.8636814793439e-10 3.9314899785173e-10 4.0016025470723e-10 4.0741242111661e-10 4.1490261441424e-10 4.2264515379991e-10 4.3063115198493e-10 4.3887676003805e-10 4.4738598641569e-10 4.5618518400183e-10 4.6522652823925e-10 4.746689801525e-10 
